episode,reward,loss
7762,670.99999777,211523.0
7763,808.49999695675,332878.4375
7764,770.3333303097223,209079.953125
7765,651.1666641280278,177416.234375
7766,1008.999996082,421568.4375
7767,511.49999851025007,4880.33447265625
7768,745.4999981479166,49264.171875
7769,933.6666629444445,483841.5625
7770,804.3333298358889,282879.28125
7771,220.9999993145,104493.109375
7772,405.999998547,30629.08203125
7773,314.99999935900007,64148.96484375
7774,714.1666637308609,49649.59375
7775,640.9999977773334,149239.46875
7776,242.49999942325002,101795.96875
7777,531.9999978666666,35202.11328125
7778,880.9999966,457540.21875
7779,486.99999850899997,38703.5
7780,988.9999961250002,168555.5625
7781,455.33333237772223,15168.6240234375
7782,784.3333303402222,75819.2734375
7783,371.66666578611114,12090.5859375
7784,266.4999990779167,36417.8984375
7785,237.33333261088887,111546.859375
7786,338.99999939733334,32114.4765625
7787,532.9999981666667,154487.953125
7788,265.999999307,94420.4765625
7789,179.99999952500002,148802.09375
7790,649.4999979430834,77056.171875
7791,445.6666656844444,10751.580078125
7792,437.99999904799995,21105.16015625
7793,206.66666604444444,139092.421875
7794,238.99999961900002,61542.0625
7795,259.6666660497778,51476.2421875
7796,537.9999980143333,98291.71875
7797,573.9999978625,132891.546875
7798,575.9999979874999,71872.4296875
7799,699.9999970196668,223393.015625
7800,720.6666634684444,290625.84375
7801,874.9999970126667,258269.15625
7802,1302.9999937500002,986425.25
7803,361.999999176,12181.36328125
7804,530.333331463889,7939.4755859375
7805,659.49999744375,100395.3125
7806,640.3333311785556,46740.58203125
7807,233.66666614444443,71328.9140625
7808,240.999999564,63303.3515625
7809,327.66666582177777,31181.84375
7810,420.33333247655554,13270.7578125
7811,380.49999902008335,11503.28125
7812,568.9999980625,63544.53125
7813,331.49999944424997,28449.5625
7814,878.9999964625001,331334.125
7815,405.49999860525,17338.78515625
7816,649.8333308728055,306153.21875
7817,303.33333266838895,69826.2421875
7818,225.99999964399998,75239.921875
7819,507.3333317222222,20779.1953125
7820,309.99999910416665,25437.771484375
7821,461.99999837200005,7326.685546875
7822,409.66666581727776,8598.078125
7823,548.9999981155,35517.40234375
7824,981.8333289909722,305545.875
7825,269.49999952275004,62754.7734375
7826,324.999999274,18397.736328125
7827,851.3333296862222,157548.21875
7828,553.6666645111111,31140.134765625
7829,535.8333314618055,20796.521484375
7830,548.8333319618056,9532.1455078125
7831,626.6666644777778,18027.65234375
7832,669.999997372,54668.6171875
7833,307.49999914325,46818.3671875
7834,554.9999977208333,23542.94921875
7835,571.3333319315556,21757.7578125
7836,421.999998538,35069.41015625
7837,1091.3333279972223,250387.640625
7838,431.49999875991665,13401.7109375
7839,225.9999993253333,71234.359375
7840,868.9999966250001,359577.0625
7841,557.166664614361,133266.28125
7842,551.49999860625,19031.767578125
7843,895.1666636881944,455037.5625
7844,550.1666650126945,82680.53125
7845,934.49999601875,815481.4375
7846,557.4999983552501,26429.03125
7847,208.99999935600002,131170.421875
7848,460.83333197430557,17085.255859375
7849,858.4999964604166,123991.0
7850,506.99999843333336,18093.59375
7851,423.999998887,8407.7041015625
7852,234.99999963599998,82219.5546875
7853,494.1666654815278,30323.19140625
7854,804.9999967783333,42425.37109375
7855,519.9999977375,58133.51171875
7856,518.6666651194445,18673.51171875
7857,1239.9999944,798629.6875
7858,608.3333310915556,133256.515625
7859,1088.3333294722222,562819.375
7860,332.3333322972222,60407.546875
7861,543.3333315065555,5017.83642578125
7862,544.4999984104168,10630.0673828125
7863,295.999999375,31264.841796875
7864,459.4999983254167,20764.943359375
7865,993.9999959649999,895854.125
7866,547.3333321222223,11469.3212890625
7867,470.99999854500004,16746.591796875
7868,318.49999880725,32261.03515625
7869,612.8333312909723,27729.263671875
7870,1019.3333289555557,472566.0
7871,846.9999964653334,67200.4375
7872,506.33333161288886,20730.53125
7873,273.33333227472224,35209.8828125
7874,268.49999921775,41990.796875
7875,525.3333312647222,32762.63671875
7876,342.6666660402778,21197.80078125
7877,310.6666660591111,43353.328125
7878,970.6666625754444,412920.5
7879,753.9999969200001,82267.140625
7880,383.49999908125,23295.10546875
7881,292.33333258238883,43317.2890625
7882,276.3333327742222,65106.6171875
7883,1163.6666610361112,1673799.0
7884,577.3333317222223,71625.296875
7885,537.6666650312778,6512.54052734375
7886,317.1666657620278,14508.875
7887,524.1666652756944,33480.9140625
7888,450.16666517152777,56150.18359375
7889,525.6666648097778,48217.18359375
7890,922.4999963937499,249477.03125
7891,501.99999816850004,22531.27734375
7892,360.6666661111111,15725.0390625
7893,571.999998141,173756.75
7894,1149.9999957,510952.875
7895,511.16666547186105,58253.05859375
7896,602.9999980901666,8441.048828125
7897,896.3333297895555,115547.4765625
7898,312.9999994505,75225.953125
7899,870.333329857889,89955.203125
7900,367.6666652077778,112212.7109375
7901,368.9999987291667,34452.28125
7902,400.999998849,6767.73486328125
7903,493.3333323065556,16710.955078125
7904,837.333329947889,608436.5625
7905,493.999998435,9550.244140625
7906,921.3333301097223,240178.484375
7907,640.9999972849998,28862.103515625
7908,587.6666642361112,141956.640625
7909,798.3333302508888,348926.5625
7910,510.3333314013889,32098.615234375
7911,431.49999834375,21590.728515625
7912,332.66666563094446,41911.6171875
7913,495.99999875099996,35952.82421875
7914,617.49999728925,202381.984375
7915,621.4999986729167,84505.3828125
7916,937.6666629777778,678447.625
7917,256.99999952099995,88109.6015625
7918,622.999997705,94831.2578125
7919,407.33333188555554,16904.1484375
7920,526.3333316142222,51266.078125
7921,421.99999862500005,37873.7265625
7922,598.999998,10646.279296875
7923,523.999997743,45395.27734375
7924,401.33333217505555,44288.296875
7925,592.49999741175,240875.28125
7926,344.99999937499996,48591.3046875
7927,545.9999987634999,6439.794921875
7928,940.1666629256945,501452.3125
7929,1058.3333293222222,666982.5
7930,343.9999990746667,26259.6953125
7931,430.66666511994447,20950.517578125
7932,791.166663579861,203301.46875
7933,701.3333299648889,489023.40625
7934,234.33333284055553,58631.4609375
7935,714.9999971740001,90629.890625
7936,573.8333315498055,125293.9140625
7937,184.49999947175002,108879.65625
7938,721.6666641694445,128602.9140625
7939,371.99999889000003,13037.734375
7940,654.6666643581111,73553.15625
7941,618.9999976666667,106133.5546875
7942,553.3333317347222,19904.31640625
7943,687.49999785625,92480.9609375
7944,637.8333306076389,240410.1875
7945,527.9999986833334,6476.08056640625
7946,421.9999984375,15558.5546875
7947,495.99999847500004,6043.775390625
7948,794.4999968562499,561151.0625
7949,554.6666644819445,67554.2578125
7950,279.49999941325,26135.390625
7951,848.9999964563334,539028.5625
7952,466.9999984608333,4586.0126953125
7953,699.999997078,248168.84375
7954,611.3333312277222,108147.3046875
7955,642.49999727875,77828.140625
7956,725.4999972687501,165133.609375
7957,509.9999988146667,21043.962890625
7958,451.8333320826389,33123.29296875
7959,343.6666653317778,61292.203125
7960,383.6666657476111,19880.21875
7961,707.1666637173612,265874.4375
7962,963.3333289013888,412436.34375
7963,492.3333318995555,18370.30859375
7964,904.3333295692222,190913.5
7965,410.6666655097778,6955.79345703125
7966,643.6666638111112,118616.515625
7967,404.8333321576389,29518.892578125
7968,752.8333313493056,46464.046875
7969,455.49999879375,8607.3291015625
7970,447.3333323388889,35746.23828125
7971,600.4999976312499,27678.833984375
7972,506.6666651111111,8760.546875
7973,331.9999991415,33039.390625
7974,886.3333298595555,660853.4375
7975,245.49999944491668,53402.7734375
7976,505.9999985763333,11052.060546875
7977,722.8333305743056,143726.6875
7978,463.99999855,19794.58203125
7979,323.99999875200007,44843.68359375
7980,941.9999957605,842845.1875
7981,401.9999985625,69413.1953125
7982,692.999997283,246599.5
7983,350.3333321555556,123733.4921875
7984,429.33333212222226,36150.9453125
7985,1075.4999950107501,454504.53125
7986,767.8333313868055,190527.203125
7987,694.1666649840278,95466.796875
7988,935.6666634277778,522024.46875
7989,713.3333300972222,46125.6796875
7990,335.99999942266663,35696.4609375
7991,456.49999880574995,17218.580078125
7992,661.6666644987779,102815.234375
7993,487.9999981395,35544.1640625
7994,631.9999981026666,9794.6435546875
7995,661.3333312638889,35829.12109375
7996,350.49999912425005,28194.3359375
7997,443.99999863333335,58266.99609375
7998,954.6666628694444,158948.09375
7999,610.49999835625,39420.02734375
8000,579.4999976999168,51633.49609375
8001,1149.9999945000002,647690.25
8002,210.49999948475,84257.7265625
8003,982.99999585,796178.0
8004,568.9999984333333,27018.830078125
8005,710.1666650310278,229148.359375
8006,382.99999913733336,15926.3681640625
8007,579.4999983479167,24658.96875
8008,905.49999595625,103244.859375
8009,248.49999956525,81376.1875
8010,945.8333291034722,896709.0
8011,424.99999897333333,14358.0703125
8012,765.9999970375001,210344.875
8013,470.3333322382222,4866.2880859375
8014,697.49999710625,44002.171875
8015,448.49999877425,14303.9091796875
8016,881.9999966749999,70911.9296875
8017,331.9999984835,42606.6484375
8018,441.4999987025833,35288.98828125
8019,294.8333324868056,81419.2890625
8020,371.999999027,18824.697265625
8021,581.6666648319444,21487.935546875
8022,363.8333326201389,38005.45703125
8023,415.9999986033333,16855.892578125
8024,464.99999862000004,19735.791015625
8025,321.999999281,46199.9453125
8026,554.6666650457777,14989.1748046875
8027,743.4999971007501,48996.96875
8028,399.3333321263889,54453.41015625
8029,541.9999978310001,70966.453125
8030,516.9999989973333,6526.13330078125
8031,286.999999611,66173.734375
8032,311.6666658111111,30288.05078125
8033,268.999999812,79549.0625
8034,526.1666652590278,12717.2470703125
8035,419.3333321555555,132277.390625
8036,612.333330815889,27530.140625
8037,374.9999989625,32826.04296875
8038,414.999999059,15827.0078125
8039,692.4999976229167,134432.9375
8040,563.6666650819445,9083.8740234375
8041,355.99999908999996,43444.828125
8042,165.49999979675,102684.609375
8043,299.66666597911114,42388.0625
8044,572.1666652048611,11124.5947265625
8045,412.49999947075,12134.958984375
8046,475.6666656922778,496.034423828125
8047,450.3333316812222,45276.23046875
8048,352.49999978225003,20290.3359375
8049,430.8333321254722,25757.775390625
8050,725.8333301951388,92381.03125
8051,870.999995636,244389.53125
8052,589.9999987000001,4415.89306640625
8053,539.999998125,38123.73046875
8054,693.999997527,227571.1875
8055,517.3333319582222,31424.466796875
8056,215.99999947599997,88585.578125
8057,257.1666662030278,81052.703125
8058,904.9999963443332,132782.515625
8059,172.49999979325,127865.3984375
8060,393.66666517377774,55577.80859375
8061,661.166663742361,86608.9609375
8062,553.833331107639,19138.22265625
8063,518.9999984039999,33307.43359375
8064,797.9999965690001,448829.625
8065,448.49999908325003,16797.26171875
8066,358.16666570886116,18971.791015625
8067,833.3333305888889,59778.1328125
8068,378.1666657773611,15288.310546875
8069,602.6666644111111,44919.24609375
8070,443.3333319082222,6935.548828125
8071,702.6666642444445,91122.015625
8072,1070.49999498125,1018775.875
8073,387.9999995626667,19210.306640625
8074,572.4999973832502,45146.25
8075,589.3333320127222,33993.94140625
8076,390.66666542977777,89687.2265625
8077,347.999998995,24612.478515625
8078,738.8333300691388,284348.40625
8079,638.6666635754445,145884.15625
8080,337.33333253772224,40463.4296875
8081,563.3333312763889,14662.5029296875
8082,638.999997213,31359.3515625
8083,325.999999039,58859.765625
8084,622.49999827675,15785.8359375
8085,350.66666588311114,31230.029296875
8086,744.3333314930555,159713.234375
8087,260.999999564,201067.953125
8088,1017.3333299305555,500998.625
8089,284.3333327388888,72085.390625
8090,460.66666545994445,25250.5703125
8091,825.4999965365832,54845.70703125
8092,1085.9999952619999,711945.6875
8093,705.1666641940278,331349.5
8094,273.99999987599995,54644.79296875
8095,643.999996837,168028.0625
8096,518.6666648807778,33520.765625
8097,235.9999996875,114211.9609375
8098,277.999999469,113579.265625
8099,453.99999870000005,25396.65234375
8100,243.3333328928889,97900.28125
8101,422.99999874300005,21786.294921875
8102,643.9999972370001,229748.3125
8103,250.99999897200001,65597.2890625
8104,455.99999870933334,5788.0517578125
8105,779.9999966056666,39839.609375
8106,961.6666622986111,853135.25
8107,589.6666647777778,40106.4453125
8108,1121.9999949365003,307214.3125
8109,566.6666644061111,103789.265625
8110,473.999998359,37676.61328125
8111,635.8333306189721,87155.7109375
8112,488.3333315175555,16921.525390625
8113,491.33333240555555,8316.7470703125
8114,680.6666641874444,185879.90625
8115,612.3333313352223,26451.330078125
8116,650.49999736625,173837.890625
8117,190.9999996265,109441.484375
8118,420.9999984875,47628.8125
8119,526.4999983710833,38749.3984375
8120,780.6666644319444,170461.390625
8121,560.8333315326389,16936.658203125
8122,873.8333298534723,499358.375
8123,296.9999993135,56071.5859375
8124,409.33333226238886,15759.8603515625
8125,426.49999884075004,7772.1640625
8126,349.3333327680555,61517.96484375
8127,155.9999995985,144206.140625
8128,333.3333326368889,71093.5390625
8129,228.999999704,109878.515625
8130,716.9999973376666,30433.04296875
8131,696.333330538889,25546.66015625
8132,359.9999994375,93737.7265625
8133,481.66666555694445,11456.8505859375
8134,498.8333321183056,15611.8935546875
8135,178.999999628,134956.96875
8136,690.1666639653611,91475.703125
8137,579.3333313972222,27250.375
8138,498.99999811500004,27700.669921875
8139,380.49999902375,47921.1875
8140,222.99999936600003,117049.3828125
8141,820.9999967625001,351910.84375
8142,462.66666507361106,64290.46875
8143,594.49999797625,8709.5185546875
8144,365.33333267688886,15125.619140625
8145,346.99999915750004,25939.123046875
8146,589.8333311133055,18732.64453125
8147,389.1666652256945,9996.474609375
8148,990.3333290445555,288562.65625
8149,1005.9999955340002,317053.28125
8150,554.1666643340278,16185.75390625
8151,343.999999157,8865.66796875
8152,553.9999980599999,12527.607421875
8153,393.4999986770833,13452.158203125
8154,1136.4999952604167,719813.875
8155,437.99999854799995,12813.8076171875
8156,260.99999937499996,59266.23046875
8157,311.33333234005556,43874.48828125
8158,472.99999863566666,29240.42578125
8159,385.9999991595,13434.80078125
8160,499.66666502844447,20916.119140625
8161,367.8333322131389,19553.111328125
8162,351.33333263555556,16432.3125
8163,295.49999906875,50716.875
8164,561.9999982613334,37005.34375
8165,209.99999962950002,107355.96875
8166,497.66666568327776,26089.853515625
8167,518.9999983,56612.9921875
8168,634.9999977750001,23445.9453125
8169,307.9999990345,37311.9765625
8170,840.9999965875,54783.3203125
8171,763.3333301485555,67626.6875
8172,398.999998857,20925.525390625
8173,301.49999918624997,40847.4609375
8174,550.9999982605,43449.50390625
8175,464.9999987556667,8569.814453125
8176,470.3333320627222,21162.857421875
8177,318.9999996125,48622.52734375
8178,650.6666644844444,20576.21484375
8179,447.49999848575004,41775.2109375
8180,513.9999978170001,9845.0185546875
8181,558.9999976834999,148972.828125
8182,466.66666541111107,23839.421875
8183,738.9999975710001,90781.8125
8184,284.999999448,79808.2265625
8185,429.99999865,5168.943359375
8186,322.9999990305,51122.1875
8187,281.49999930925003,61162.3125
8188,317.99999894949997,44020.7109375
8189,562.49999785625,55508.765625
8190,323.8333326841389,60563.95703125
8191,717.6666638361112,123988.015625
8192,532.9999980015,102330.421875
8193,464.6666653401111,7188.37255859375
8194,748.3333301782222,38588.859375
8195,361.99999949249997,24154.04296875
8196,491.8333317368056,14454.939453125
8197,528.6666651927778,19947.470703125
8198,425.3333320415556,76413.890625
8199,694.6666642194446,264362.09375
8200,371.9999986333334,84832.015625
8201,250.99999932350002,115481.3359375
8202,645.9999979375,14302.65625
8203,459.1666651583611,15761.533203125
8204,330.66666602311113,23109.3046875
8205,556.6666647444445,75365.3359375
8206,537.49999826875,7776.5341796875
8207,588.49999790625,67904.8125
8208,723.3333307305556,56330.234375
8209,430.99999880433336,65260.2734375
8210,472.49999835625,45857.05859375
8211,344.999999118,35056.09765625
8212,437.66666530444445,5709.22509765625
8213,759.6666637154444,38175.10546875
8214,437.6666652904444,28782.853515625
8215,831.3333298857223,244175.640625
8216,293.999999496,27287.572265625
8217,529.6666648861111,14579.154296875
8218,1086.999994714,932857.625
8219,940.9999957958333,166314.484375
8220,575.49999798675,15800.9609375
8221,508.33333203055554,24303.470703125
8222,489.66666459444446,19581.66796875
8223,429.3333321972222,7248.5322265625
8224,558.4999980137501,136265.171875
8225,579.999998325,20276.83984375
8226,429.99999885833336,2775.609375
8227,229.999999425,67506.890625
8228,282.3333324112222,18525.1875
8229,491.99999847466665,12786.09765625
8230,673.9999976625,43158.8671875
8231,362.999999243,9617.5361328125
8232,492.6666651111111,20863.478515625
8233,279.49999920625,73939.921875
8234,186.999999664,119256.421875
8235,748.4999969062501,370779.21875
8236,431.49999853375004,26693.162109375
8237,950.1666629881945,546101.9375
8238,809.9999971416668,93055.3203125
8239,473.6666647652778,20160.251953125
8240,367.4999989190833,32783.203125
8241,596.999997587,34182.93359375
8242,327.4999992695833,10940.642578125
8243,477.66666501111115,18997.099609375
8244,328.49999918775,12573.7353515625
8245,605.1666652965278,69414.5859375
8246,465.9999980625,11551.5390625
8247,341.33333200138895,35435.09765625
8248,425.33333209955555,6927.1826171875
8249,343.83333236430553,22997.369140625
8250,670.333330313889,347062.375
8251,851.1666630965278,456950.125
8252,922.3333295847224,178280.546875
8253,450.999998829,18164.45703125
8254,529.9999983386666,26892.6171875
8255,688.9999969480001,28191.771484375
8256,590.4999985499167,11140.419921875
8257,409.49999907775003,17728.8203125
8258,276.999999776,60470.09375
8259,546.6666641524445,92811.015625
8260,484.833331932639,13819.595703125
8261,320.999999614,29982.16796875
8262,330.49999913274996,55096.98046875
8263,491.16666496736116,24630.94921875
8264,391.16666566819447,14901.8525390625
8265,359.33333206805554,164106.828125
8266,352.999999156,37733.15234375
8267,216.49999975125,120163.015625
8268,328.49999928491667,28708.76953125
8269,541.3333318138889,16226.8134765625
8270,355.9999993866667,36173.6328125
8271,807.999997644,263211.9375
8272,755.4999973294166,113582.34375
8273,920.9999959286666,123420.9765625
8274,349.66666569977775,21993.21484375
8275,297.66666593477777,70123.5625
8276,405.9999989346667,57510.68359375
8277,552.99999846,14980.2255859375
8278,594.3333316652222,9262.4677734375
8279,511.99999831066657,20920.001953125
8280,358.49999863425,25963.716796875
8281,1021.8333296826389,196032.15625
8282,349.1666660355278,37077.25390625
8283,266.999998866,35056.9921875
8284,254.99999924000002,58462.6953125
8285,649.6666643387778,25912.33203125
8286,414.3333322942222,33272.25390625
8287,1021.3333289305556,343378.34375
8288,366.49999887125,31351.4140625
8289,604.49999790625,58894.7109375
8290,778.6666635611111,259505.765625
8291,448.99999879999996,13094.546875
8292,721.1666641965278,47064.703125
8293,667.3333311862223,85610.203125
8294,390.99999918900005,26994.408203125
8295,344.8333323281389,46956.89453125
8296,411.999998643,24590.88671875
8297,525.49999804375,27340.189453125
8298,1150.3333285930557,836181.5
8299,322.99999918233334,79912.078125
8300,743.49999670075,38852.4453125
8301,392.1666657923611,27675.494140625
8302,379.9999994173333,27647.4296875
8303,280.6666658444445,198491.75
8304,388.9999986125,129204.53125
8305,1005.9999955875002,270416.84375
8306,354.49999888225,13165.5380859375
8307,561.6666646627777,12213.3984375
8308,227.9999995855,67216.203125
8309,596.4999982320834,16454.126953125
8310,173.49999980791665,123223.796875
8311,576.1666643673611,38258.3671875
8312,351.9999990791667,74657.6328125
8313,543.999998434,6985.2353515625
8314,797.9999967875,278896.09375
8315,275.4999992395833,38868.07421875
8316,340.3333325262222,52374.5
8317,440.999998949,20423.73828125
8318,919.3333296055557,254556.8125
8319,676.9999972458332,40317.33203125
8320,524.999997894,43094.85546875
8321,642.9999977875,53049.9140625
8322,653.3333307805556,164931.125
8323,1366.9999947000001,1901112.875
8324,696.3333308722223,68034.5859375
8325,348.9999987560001,26336.044921875
8326,337.49999957675,44346.9765625
8327,489.33333180555553,12656.1845703125
8328,299.49999912058337,68086.2890625
8329,377.6666654207778,25635.66796875
8330,471.99999868299994,9566.7392578125
8331,237.16666626669445,66859.546875
8332,258.49999962425,54600.6953125
8333,367.66666587361107,32023.681640625
8334,730.3333303132222,386750.5
8335,615.6666652524444,74137.9296875
8336,242.999999476,90616.0625
8337,525.3333314622223,65901.8125
8338,469.9999984625,5793.0537109375
8339,334.9999992275,34913.9375
8340,317.3333323322222,27973.6953125
8341,354.9999991015,47119.40234375
8342,632.4999976037501,66091.34375
8343,643.6666646444445,31209.814453125
8344,484.999998447,33500.73046875
8345,669.999997082,153282.265625
8346,473.3333319943889,26491.951171875
8347,638.999997637,97927.125
8348,542.3333319675555,17677.55859375
8349,300.33333253355556,17876.4375
8350,311.999999064,110461.09375
8351,394.999998658,15581.345703125
8352,1204.9999942000004,1768604.625
8353,620.9999977703333,123787.0703125
8354,260.6666659577778,79073.5
8355,1195.9999945499999,552403.3125
8356,1020.999995975,159677.9375
8357,428.8333321713056,5560.34765625
8358,378.33333246388895,23534.31640625
8359,463.9999988208333,7581.00927734375
8360,583.6666644967778,51246.53125
8361,537.3333316157222,10345.9482421875
8362,865.6666627527777,304600.625
8363,296.33333277822226,81361.0390625
8364,999.4999961069168,116890.921875
8365,687.49999743525,46781.984375
8366,1146.9999948005002,990588.625
8367,703.4999978260832,48052.03515625
8368,293.99999963516666,59651.265625
8369,526.6666646027778,10316.8740234375
8370,621.9999980496667,44376.39453125
8371,679.3333311088888,131342.625
8372,383.16666603152777,43068.828125
8373,466.49999851875,3438.15771484375
8374,1095.4999954979166,1133504.125
8375,714.49999700625,180567.453125
8376,413.49999876225,11524.953125
8377,835.999996892,47942.5546875
8378,494.9999987195,3987.015869140625
8379,265.6666658574444,42524.37109375
8380,462.999998231,29248.390625
8381,698.8333302603056,179113.40625
8382,515.8333320284722,7115.9599609375
8383,329.99999917749994,23000.01171875
8384,983.3333294055557,124004.71875
8385,906.6666629861112,279831.71875
8386,607.8333311993056,36910.078125
8387,467.1666657798611,7733.912109375
8388,291.49999914575,47708.203125
8389,602.49999848425,26748.248046875
8390,731.3333306733888,91462.921875
8391,576.6666647972778,114564.7890625
8392,682.9999976876667,204850.765625
8393,356.1666659965278,27714.25390625
8394,587.8333312784722,10563.0615234375
8395,618.999997632,106480.8359375
8396,1053.9999963083333,241512.359375
8397,424.4999987580834,50869.98828125
8398,692.6666636254445,88080.2421875
8399,888.9999963166666,396448.0
8400,634.999997449,122931.0
8401,567.3333317348888,7030.66552734375
8402,860.49999661875,247176.578125
8403,754.9999967800001,283352.96875
8404,551.6666644431111,42653.359375
8405,841.6666636277778,276318.6875
8406,443.3333321070555,11956.751953125
8407,513.333331588889,11423.07421875
8408,384.9999993,22969.68359375
8409,411.1666654180278,29795.361328125
8410,456.49999896875,8442.953125
8411,512.3333314722222,19162.08984375
8412,721.6666637034444,72652.375
8413,464.999998417,29834.798828125
8414,471.33333175222225,14718.84765625
8415,383.999998678,81471.4609375
8416,553.6666654137778,36875.30859375
8417,312.999999365,33612.8828125
8418,320.99999876016665,50480.734375
8419,417.6666653071111,52381.671875
8420,459.99999857599994,5080.60595703125
8421,577.4999982395834,62163.4140625
8422,746.9999965516668,92046.5
8423,428.6666654772778,12859.427734375
8424,847.3333301847222,119221.71875
8425,386.49999864375,19904.607421875
8426,757.999996878,51667.02734375
8427,733.49999728225,61858.08203125
8428,465.9999988146667,33465.03515625
8429,415.4999986150833,8762.0302734375
8430,530.4999982650833,24643.322265625
8431,297.3333326138889,67415.9609375
8432,301.999999432,46148.125
8433,322.999998688,40770.48046875
8434,543.1666649605278,78564.7109375
8435,657.49999756225,341321.125
8436,407.49999882591663,11806.5263671875
8437,463.49999846041675,8575.40234375
8438,610.3333312292223,69195.125
8439,444.999998325,8035.43017578125
8440,852.49999622575,556648.875
8441,211.99999939583336,73060.78125
8442,512.49999820625,40581.79296875
8443,720.9999972416667,34976.15625
8444,338.9999987125,41486.2890625
8445,227.9999995215,49463.3984375
8446,576.833331882639,41804.9375
8447,529.9999985416667,28087.615234375
8448,370.9999990305,19921.82421875
8449,242.49999943875,92806.9140625
8450,453.49999907125,14861.703125
8451,295.9999990375,57867.1328125
8452,578.9999975791668,113362.625
8453,385.9999993875,48808.296875
8454,301.3333324022222,61551.9609375
8455,640.3333317755555,40779.28515625
8456,266.99999934133336,62889.4296875
8457,856.49999623125,410185.59375
8458,408.49999926775,25441.646484375
8459,408.8333320816389,25802.181640625
8460,260.33333271805554,88914.140625
8461,603.9999980910001,26684.28515625
8462,639.9999975065,24963.296875
8463,678.6666644194444,34694.140625
8464,592.3333307972223,199193.90625
8465,315.999999244,62781.62109375
8466,414.3333320915556,7416.72900390625
8467,508.16666514652775,5668.41650390625
8468,661.1666644798611,21631.26171875
8469,428.99999855966666,21765.3828125
8470,490.1666650340278,16770.435546875
8471,718.4999975312501,98875.515625
8472,302.9999994875,61993.37109375
8473,559.9999979749999,17580.443359375
8474,1257.9999942125,959349.5
8475,225.66666605244447,173556.9375
8476,423.9999993,10738.62890625
8477,405.99999883749996,9304.0595703125
8478,328.49999929125,93292.3359375
8479,235.16666601369445,92600.984375
8480,420.49999897224995,35187.1328125
8481,633.9999981310001,56030.4296875
8482,327.9999992,41020.578125
8483,714.1666640673611,163363.09375
8484,345.49999921875,37524.27734375
8485,690.8333309983055,146714.6875
8486,249.999999312,89254.859375
8487,681.999997405,33991.3046875
8488,405.49999877724997,19203.4140625
8489,577.4999984145834,12951.1376953125
8490,667.4999984729167,122938.46875
8491,1096.666661632111,1496330.5
8492,576.49999778125,81291.90625
8493,331.6666656006111,20180.6953125
8494,533.3333320222223,19047.7265625
8495,544.4999982350834,47844.359375
8496,946.9999961486668,281739.8125
8497,363.9999991875,17576.36328125
8498,570.6666644111111,22406.298828125
8499,545.49999761425,53018.3515625
8500,288.999999149,112168.046875
8501,441.99999840749996,17483.69140625
8502,680.6666645694444,55858.40234375
8503,592.8333312229722,12619.4892578125
8504,790.333330338889,62332.97265625
8505,563.3333314555556,9402.548828125
8506,576.49999879375,2308.055419921875
8507,299.49999924125,49623.203125
8508,507.99999895350004,8269.5244140625
8509,467.9999986416667,16823.4375
8510,322.3333324435556,63182.3046875
8511,261.999999382,68331.859375
8512,1031.9999956375,665619.5
8513,934.8333289659723,374396.96875
8514,740.6666642944444,124195.9921875
8515,319.1666659371944,47296.703125
8516,507.3333312263889,37861.01953125
8517,618.9999978705,149040.390625
8518,357.99999916549996,24936.654296875
8519,212.33333273888888,106632.6875
8520,608.9999979085001,36633.3515625
8521,584.3333309902222,80731.1328125
8522,467.83333193463886,19316.974609375
8523,434.99999880666667,15532.2001953125
8524,653.9999975416667,19268.279296875
8525,294.99999956700003,64248.45703125
8526,457.6666650037778,28189.27734375
8527,891.99999625,430888.4375
8528,515.3333317147222,127778.1640625
8529,1032.4999956895836,177755.90625
8530,258.999999297,45027.1484375
8531,594.3333313305554,43404.078125
8532,900.3333297972223,92290.1484375
8533,304.49999907525,33083.375
8534,644.49999770525,16960.61328125
8535,610.3333313055556,104207.7265625
8536,519.6666651361111,4003.009765625
8537,413.49999880225005,39149.7890625
8538,436.99999883883333,10309.66015625
8539,817.9999968333334,43395.12890625
8540,414.49999924825,13760.9296875
8541,318.83333251180557,53331.3203125
8542,685.999997189,94070.9609375
8543,264.3333330462222,56265.71484375
8544,509.4999984174167,19933.173828125
8545,347.8333324201389,103993.3125
8546,349.66666578127774,44216.8984375
8547,461.99999849966673,5694.93359375
8548,579.999998169,46271.40625
8549,504.99999805000004,19927.18359375
8550,524.9999980250001,15600.484375
8551,457.49999844725,9909.326171875
8552,419.49999909775005,17501.626953125
8553,805.3333312222222,147063.21875
8554,365.3333321118889,39238.9609375
8555,777.49999692275,507262.40625
8556,566.99999815,20450.423828125
8557,712.4999970062502,28542.58203125
8558,345.999999292,42639.45703125
8559,379.9999990435,46415.08984375
8560,472.4999986020833,13802.4033203125
8561,1153.4999946747498,298516.03125
8562,607.3333308157223,107872.4921875
8563,531.9999982833333,34872.0703125
8564,425.8333321284722,17680.021484375
8565,344.8333323154722,66932.546875
8566,326.3333326462222,29644.3046875
8567,275.33333252222224,111036.046875
8568,520.8333317466389,3740.38671875
8569,288.99999928,41011.25390625
8570,498.999997783,8215.3544921875
8571,942.3333296138888,368765.625
8572,372.9999987973333,30144.9453125
