episode,reward,loss
2979,726.4999979402501,337238.46875
2980,476.9999979936666,36803.92578125
2981,271.99999939649996,50149.22265625
2982,643.4999972057501,65252.64453125
2983,374.999999154,11534.5791015625
2984,604.1666642840278,61986.65625
2985,341.33333213555557,36112.109375
2986,585.8333314501389,15521.6708984375
2987,363.83333250347226,9502.2861328125
2988,417.9999986,50342.40234375
2989,737.8333304584721,115827.765625
2990,132.99999971600002,172546.21875
2991,415.99999894100006,22597.220703125
2992,810.9999969625001,91876.953125
2993,370.999998343,181782.703125
2994,516.6666647084444,53028.48828125
2995,602.3333318472222,46629.57421875
2996,773.4999972102501,220730.09375
2997,756.9999976583333,234827.328125
2998,907.6666627027778,391329.40625
2999,930.3333289195556,245671.34375
3000,691.6666638707777,47308.99609375
3001,506.66666530177775,46984.625
3002,526.1666650001944,7663.6728515625
3003,799.3333298722223,61117.2265625
3004,215.33333289922223,74138.703125
3005,1007.999995736,1182959.625
3006,372.6666655861111,45534.515625
3007,915.3333295475554,378786.65625
3008,939.6666631277777,156591.65625
3009,193.999999672,99526.2890625
3010,290.9999993916667,161949.015625
3011,610.49999765275,70297.46875
3012,503.99999839200007,39963.04296875
3013,554.9999979510001,90506.484375
3014,627.99999745,227164.078125
3015,815.4999966717501,300496.84375
3016,944.4999955229167,138683.53125
3017,561.999997925,96729.3046875
3018,554.3333320722222,64122.7890625
3019,486.6666646736112,38731.5234375
3020,531.3333316995556,49410.81640625
3021,554.9999981416668,10089.947265625
3022,171.49999964791667,124353.03125
3023,216.33333306305556,67192.2109375
3024,409.33333224222224,11173.3720703125
3025,1195.9999948159998,756516.625
3026,458.3333318662222,41477.98828125
3027,393.99999866933337,8357.130859375
3028,898.999996375,417517.5
3029,498.99999816166667,27660.693359375
3030,494.9999984,30895.94140625
3031,563.3333316305556,46385.78125
3032,905.9999956125002,289343.75
3033,286.49999943125,77825.40625
3034,671.999997183,362478.0625
3035,631.9999975796667,92137.734375
3036,649.99999806,184664.921875
3037,161.66666636844442,102334.8203125
3038,610.6666643531112,39891.39453125
3039,290.49999944025,36002.0625
3040,294.99999920933334,58700.9375
3041,382.1666655548611,6211.96630859375
3042,260.99999956266663,63397.015625
3043,569.3333315055555,35723.87890625
3044,503.16666512019447,16426.958984375
3045,275.66666628444443,65757.4921875
3046,396.6666654444444,17599.310546875
3047,506.49999778125004,39233.31640625
3048,270.999999332,60055.84765625
3049,764.9999978833334,143716.40625
3050,409.66666564444444,22925.029296875
3051,554.4999985645834,23743.921875
3052,1029.6666622944444,560836.375
3053,774.6666636164445,82487.34375
3054,184.999999768,110788.515625
3055,748.49999628125,528466.125
3056,267.49999946875,33984.78515625
3057,475.3333320902222,59228.22265625
3058,364.49999912475,19170.689453125
3059,402.83333212447224,15197.8994140625
3060,366.99999907549994,34287.640625
3061,324.999999313,53621.33984375
3062,369.99999921150004,40936.1171875
3063,928.4999969812501,143287.53125
3064,455.49999895625,17977.62109375
3065,355.33333291972224,7342.15576171875
3066,650.6666647361111,98310.5234375
3067,266.99999929599994,89016.125
3068,656.6666641501112,248461.546875
3069,365.66666579944444,40138.50390625
3070,542.4999979382501,177348.265625
3071,605.999997475,74601.890625
3072,164.6666663991111,112955.3984375
3073,610.6666642904445,141758.125
3074,258.99999943750004,43262.0625
3075,314.3333324350556,19902.41796875
3076,669.999997293,29776.478515625
3077,725.3333306598889,111008.328125
3078,422.9999987615,12860.1484375
3079,241.99999952000002,98341.90625
3080,226.49999939724998,81040.53125
3081,405.99999916250005,31769.046875
3082,326.9999992545,22133.33203125
3083,436.9999990535,15137.923828125
3084,286.999999258,28962.2421875
3085,289.999999344,56658.69921875
3086,632.833331420139,75630.296875
3087,507.999998448,46658.203125
3088,773.999996574,386000.5
3089,585.9999982960001,46709.60546875
3090,437.6666657819444,16165.03515625
3091,278.99999882900005,147812.71875
3092,435.49999894458335,12240.90625
3093,361.9999991115,13873.4287109375
3094,441.8333321289722,15057.880859375
3095,590.6666648001111,21657.544921875
3096,742.833330407639,139658.6875
3097,406.999998725,35675.3046875
3098,336.49999921524994,20069.025390625
3099,574.9999980771668,44772.671875
3100,867.9999966911666,358352.375
3101,761.166663903361,76684.8125
3102,627.6666647319445,67375.984375
3103,651.8333308179722,45857.21875
3104,613.9999979666667,41991.4296875
3105,851.9999966083334,379387.65625
3106,284.9999994765,22894.720703125
3107,327.9999991253334,38906.796875
3108,588.99999818,160296.5625
3109,637.9999977013333,63990.4609375
3110,609.3333312347222,54758.91015625
3111,781.8333303784723,182706.078125
3112,498.99999837,30579.2734375
3113,460.99999817599996,35356.03125
3114,391.999998525,25227.091796875
3115,1046.999995251,337856.3125
3116,417.9999990625,12946.01171875
3117,440.49999860625,36364.09375
3118,392.3333323787223,8216.7265625
3119,516.9999991550001,49489.27734375
3120,455.3333317763889,62316.55078125
3121,1380.6666603151111,1649551.5
3122,1029.9999954916668,610167.75
3123,586.999997588,32167.015625
3124,198.49999947775,70597.5390625
3125,399.9999992325,13933.4619140625
3126,374.6666653261111,7140.947265625
3127,874.9999967166667,200965.4375
3128,770.3333303692223,63982.65625
3129,325.99999956,12094.044921875
3130,563.8333318743056,45180.46875
3131,596.6666641351112,15192.908203125
3132,823.9999971555001,128584.03125
3133,411.33333239305557,13691.271484375
3134,506.9999986785,8105.05029296875
3135,678.999997275,436131.3125
3136,463.999998538,25593.203125
3137,572.8333315024722,28874.791015625
3138,418.999998462,19617.685546875
3139,625.49999759025,326691.4375
3140,358.1666653231945,44333.7265625
3141,252.66666603111116,63748.62109375
3142,493.8333315813055,4964.15380859375
3143,475.8333320884722,10120.5771484375
3144,383.99999936433335,13399.9580078125
3145,367.6666659049444,18580.6875
3146,466.49999887291665,25513.39453125
3147,465.9999986203334,32404.162109375
3148,237.1666662275278,62464.3671875
3149,1022.9999954525,1181724.625
3150,295.99999933733335,16488.5234375
3151,275.999999201,61179.6171875
3152,676.9999975293333,264809.25
3153,581.3333309968889,52307.5625
3154,436.49999893925,11832.376953125
3155,546.999997831,69818.765625
3156,244.99999943200004,73779.609375
3157,409.83333193680556,10726.6279296875
3158,499.99999887499996,16454.037109375
3159,413.9999992155,12047.6259765625
3160,852.3333300847222,145944.75
3161,400.6666652731111,20885.939453125
3162,531.8333316834722,46872.05859375
3163,745.333330319889,58259.3203125
3164,392.6666659364444,10324.8837890625
3165,503.83333148680555,20102.271484375
3166,526.6666651001111,41323.453125
3167,244.33333303472222,91135.0078125
3168,897.49999663375,201222.1875
3169,395.49999895108334,4735.42578125
3170,434.6666655527778,13545.4013671875
3171,493.9999985291667,20934.56640625
3172,328.8333322771389,34989.5390625
3173,408.99999836250004,19379.9765625
3174,302.999999428,29596.0078125
3175,765.999996905,55130.28125
3176,656.3333309787222,41862.0546875
3177,661.999998057,224983.0
3178,1076.9999956833333,345200.59375
3179,642.3333316585556,108356.234375
3180,394.1666656420278,15830.9462890625
3181,419.9999986625,14556.4150390625
3182,454.99999901850003,5541.9775390625
3183,401.9999986875,13575.7216796875
3184,279.999998766,116133.671875
3185,545.8333312034722,62576.3125
3186,381.3333321965556,9962.3369140625
3187,596.49999815625,31468.7109375
3188,733.6666645486112,104011.1484375
3189,573.9999989,25466.57421875
3190,304.99999918000003,50380.8828125
3191,538.3333311482222,64457.24609375
3192,720.9999973588333,394429.53125
3193,533.9999986336667,39765.66015625
3194,407.99999839866666,25697.84375
3195,620.9999979835,146893.875
3196,256.99999925699996,68167.8984375
3197,813.3333302722223,328218.125
3198,595.49999759375,24046.373046875
3199,467.999998467,18081.548828125
3200,808.6666627764444,508482.5
3201,803.6666637784444,82703.8359375
3202,371.99999882500003,18545.87109375
3203,370.49999899725,3603.8974609375
3204,350.999998779,27866.41015625
3205,563.6666651111111,69795.375
3206,335.49999967575,25577.5078125
3207,627.4999978645834,36833.44921875
3208,498.8333317868056,7031.99169921875
3209,651.8333319159722,102474.015625
3210,826.9999962410001,143455.484375
3211,254.33333276422223,89075.375
3212,609.8333315448056,35425.89453125
3213,699.9999969,319058.53125
3214,1409.833326182639,1020865.9375
3215,950.1666629631944,720432.5625
3216,720.333330763889,43187.9765625
3217,226.999999471,84433.1328125
3218,1045.6666618361112,922502.375
3219,591.9999981954999,43233.60546875
3220,457.83333205697227,12443.7216796875
3221,1140.49999535825,429043.5625
3222,288.49999931225,31883.333984375
3223,331.49999918525003,15988.2822265625
3224,630.3333316222222,33142.48046875
3225,374.66666543144447,8583.2724609375
3226,542.1666649445278,16877.466796875
3227,764.8333310993055,180010.1875
3228,614.6666651027778,49334.7109375
3229,448.6666651714445,4235.888671875
3230,339.99999942299996,63694.78515625
3231,731.3333300972222,298778.65625
3232,735.9999970875001,72927.5546875
3233,447.999998271,14774.890625
3234,467.3333323847222,2698.14208984375
3235,1086.9999954833334,895605.6875
3236,477.99999885,8936.376953125
3237,424.49999866508335,8098.9326171875
3238,349.99999923999997,26874.298828125
3239,656.4999971437501,231695.625
3240,815.9999966425,701803.1875
3241,398.99999862133336,11871.9716796875
3242,518.8333319284723,20987.6875
3243,259.33333280355555,97688.1328125
3244,710.9999974250001,71961.1328125
3245,340.999999516,32593.044921875
3246,474.1666651506945,8792.3369140625
3247,779.6666632464444,151142.734375
3248,379.99999908,37271.93359375
3249,709.3333314555556,112329.328125
3250,1028.3333291345557,220558.875
3251,491.999998928,6900.9619140625
3252,533.9999982226667,25502.22265625
3253,794.999996879,675151.6875
3254,629.6666642027778,156468.109375
3255,934.333329913889,455714.09375
3256,284.9999992335,29330.1015625
3257,724.1666637256944,158815.484375
3258,380.999998979,13844.2705078125
3259,334.49999912374994,47672.49609375
3260,1091.666662102778,688788.6875
3261,232.49999930075,48209.1875
3262,248.999999331,63752.66796875
3263,875.999997059,251364.09375
3264,409.1666655086944,17731.72265625
3265,686.9999973503334,155910.296875
3266,930.1666629396944,441722.8125
3267,599.333331461889,17589.490234375
3268,427.33333261388884,5973.23486328125
3269,414.6666654262778,3174.857666015625
3270,1130.1666617215278,878221.0625
3271,854.3333301673889,88601.2265625
3272,301.999999445,84175.5625
3273,794.9999970916667,157521.71875
3274,374.3333319752223,15113.056640625
3275,246.16666624236112,72569.6015625
3276,457.99999891366673,16582.810546875
3277,1042.6666628027779,251705.59375
3278,529.9999977833334,67593.390625
3279,967.49999568125,185085.515625
3280,460.3333320888888,23322.94921875
3281,662.9999979345,35826.3359375
3282,1019.9999954166667,440599.0
3283,960.9999963,158004.296875
3284,422.6666656391111,15485.3583984375
3285,337.999999043,67331.1484375
3286,623.999998904,37187.47265625
3287,722.9999973865,225435.171875
3288,909.999997137,679216.1875
3289,570.49999796875,116124.1484375
3290,284.49999918575,67959.046875
3291,568.3333318502222,33510.59765625
3292,435.99999878333335,55379.07421875
3293,575.9999978075001,50101.91796875
3294,544.6666651272777,16901.451171875
3295,676.1666643215276,137169.40625
3296,404.8333324159722,3201.82080078125
3297,867.4999969342501,151975.78125
3298,422.49999897774995,13181.5849609375
3299,561.3333317888889,10896.2255859375
3300,348.99999912500004,82341.8828125
3301,494.6666647054445,46616.265625
3302,749.4999972854167,102527.8671875
3303,218.99999956800002,76236.734375
3304,608.9999984689999,45409.82421875
3305,509.99999785100005,7925.580078125
3306,493.66666489444447,25400.205078125
3307,597.6666646527779,31627.296875
3308,287.999998969,70779.4453125
3309,1191.49999505625,1632079.25
3310,471.49999813075,59348.05078125
3311,561.6666645402777,19267.5
3312,819.8333305493055,292208.875
3313,310.6666658751111,39776.7734375
3314,589.3333315315556,16709.130859375
3315,295.49999952025,33486.93359375
3316,707.3333304305556,200405.875
3317,499.83333163380564,45543.2734375
3318,521.999998239,27290.595703125
3319,401.99999861083336,56805.55078125
3320,833.999996298,155919.71875
3321,656.6666642174445,105515.171875
3322,869.999996222,138237.125
3323,254.999999226,78339.3359375
3324,706.1666635651944,305551.625
3325,687.9999972539999,279872.03125
3326,282.6666659361111,24354.955078125
3327,582.9999974916666,35102.78125
3328,691.1666645631944,216360.5625
3329,805.6666632591111,214355.640625
3330,414.9999989153333,5712.298828125
3331,447.9999990275,28435.7109375
3332,365.9999988325,37573.48828125
3333,282.99999923333337,41258.51171875
3334,271.8333325703056,70263.8515625
3335,740.49999701425,324793.53125
3336,787.9999973390001,440093.25
3337,586.49999800625,36581.78515625
3338,347.49999931875004,18686.775390625
3339,743.9999972666667,412131.5
3340,757.999997078,77248.5625
3341,877.9999960380001,126910.7734375
3342,474.1666649673611,7957.99560546875
3343,373.49999915625,10108.138671875
3344,350.8333324576389,23959.212890625
3345,228.999999376,74315.734375
3346,385.999999089,17327.76171875
3347,421.1666656813611,5741.818359375
3348,624.6666649004445,50805.8125
3349,659.99999715,58429.1796875
3350,328.16666586269446,7915.048828125
3351,708.9999971003333,104397.765625
3352,446.99999907399996,11850.755859375
3353,771.9999968750001,86526.4921875
3354,502.999998347,49718.765625
3355,713.9999973045001,192322.828125
3356,690.3333307025556,40514.2109375
3357,354.999998876,12779.091796875
3358,528.49999836875,14405.111328125
3359,1084.3333284182224,269541.46875
3360,648.4999971854169,80705.4140625
3361,471.49999799775,11725.8916015625
3362,1155.8333281493055,459872.78125
3363,389.33333218888885,4703.2373046875
3364,535.9999984166666,8512.361328125
3365,326.99999898650003,59572.20703125
3366,335.99999927199997,16258.21875
3367,193.99999948533332,95486.90625
3368,436.9999993,24623.8203125
3369,595.999997764,132534.15625
3370,289.99999971,26636.86328125
3371,718.3333310180556,201833.09375
3372,749.3333303930556,156221.1875
3373,521.3333314215556,62026.5
3374,313.83333270297226,15637.67578125
3375,431.9999983,44554.6328125
