episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
1,10,0,"[0.7268655896186829, 0.14653415977954865, 0.12660031020641327]",0.3,0.9,0.7,1,0.16,1,0.86,0.32,0,1,0.0,0,1.0,1,0.0,200,16
1,11,0,"[0.8365456461906433, 0.08366987854242325, 0.07978446781635284]",0.3,0.89,0.7,1,0.14,1,0.36,0.12,0,1,0.0,0,1.0,1,0.0,200,16
1,12,0,"[0.8744896054267883, 0.06172823905944824, 0.06378219276666641]",0.3,0.88,0.7,1,0.12,1,0.35,0.08,0,1,0.0,0,1.0,1,0.0,200,16
1,13,1,"[0.28579750657081604, 0.37926357984542847, 0.3349388539791107]",0.3,0.87,0.7,1,0.1,1,0.5,0.8,0,1,0.0,0,1.0,1,0.0,200,16
1,14,0,"[0.6191748380661011, 0.2060183882713318, 0.17480674386024475]",0.3,0.86,0.7,1,0.08,1,0.325,0.32,0,0,0.0,0,1.0,1,0.0,200,16
1,15,0,"[0.8082753419876099, 0.09793324768543243, 0.09379138052463531]",0.3,0.85,0.7,1,0.06,1,0.945,0.22,0,0,0.0,0,1.0,1,0.0,200,16
1,16,2,"[0.323832631111145, 0.38340434432029724, 0.2927630841732025]",0.3,0.84,0.7,1,0.04,1,0.895,0.8,0,0,0.0,0,1.0,1,0.0,200,16
1,17,1,"[0.27925458550453186, 0.4134967625141144, 0.307248592376709]",0.3,0.83,0.7,1,0.02,1,0.785,0.78,0,0,0.0,0,1.0,1,7.0,200,16
1,18,2,"[0.6264249086380005, 0.22044692933559418, 0.15312820672988892]",1.0,0.82,0.0,0,0.0,0,0.33,0.28,0,0,0.0,0,1.0,1,0.0,200,16
1,19,1,"[0.23914596438407898, 0.4367499053478241, 0.3241041898727417]",1.0,0.81,0.0,0,0.0,0,0.985,0.52,0,0,0.0,0,1.0,1,0.0,200,16
1,20,1,"[0.02015582099556923, 0.5098890662193298, 0.46995508670806885]",1.0,0.8,0.0,0,0.0,0,0.925,0.98,0,0,0.0,0,1.0,1,0.0,200,16
1,21,1,"[0.007717044558376074, 0.5168749690055847, 0.4754079580307007]",1.0,0.79,0.0,0,0.0,0,0.1,1.0,0,1,0.0,0,1.0,1,0.0,200,16
1,22,0,"[0.8136534690856934, 0.11199600249528885, 0.07435052841901779]",1.0,0.78,0.0,0,0.0,0,0.835,0.26,0,1,0.0,0,1.0,1,0.0,200,16
1,23,0,"[0.9066563248634338, 0.05105721950531006, 0.04228651523590088]",0.165,0.77,0.835,1,0.24,1,0.755,0.04,1,1,0.0,0,1.0,1,0.0,200,16
1,24,0,"[0.261107474565506, 0.4305254817008972, 0.308366984128952]",0.165,0.76,0.835,1,0.22,1,0.605,0.98,0,1,0.0,0,1.0,1,0.0,200,16
1,25,1,"[0.16946876049041748, 0.4845440089702606, 0.3459871709346771]",0.165,0.75,0.835,1,0.2,1,0.485,0.98,0,1,0.0,0,1.0,1,0.0,200,16
1,26,1,"[0.6037840247154236, 0.2218218296766281, 0.17439410090446472]",0.165,0.74,0.835,1,0.18,1,0.97,0.34,0,0,0.0,0,1.0,1,0.0,200,16
1,27,0,"[0.3339788019657135, 0.3961266577243805, 0.26989448070526123]",0.165,0.73,0.835,1,0.16,1,0.3,0.5,0,0,0.0,0,1.0,1,0.0,200,16
1,28,2,"[0.827333390712738, 0.08733075112104416, 0.08533585071563721]",0.165,0.72,0.835,1,0.14,1,0.84,0.08,0,0,0.0,0,1.0,1,0.55,200,16
1,29,1,"[0.2309468686580658, 0.4492703080177307, 0.3197828233242035]",0.165,0.71,0.835,1,0.12,1,0.35,0.84,0,0,0.0,0,1.0,1,0.0,200,16
1,30,1,"[0.21558977663516998, 0.4526714086532593, 0.3317387104034424]",0.165,0.7,0.835,1,0.1,1,0.835,0.92,0,0,0.0,0,1.0,1,0.0,200,16
1,31,1,"[0.2945326864719391, 0.388776570558548, 0.31669071316719055]",0.165,0.69,0.835,1,0.08,1,0.675,0.6,0,0,0.0,0,1.0,1,0.0,200,16
1,32,2,"[0.25201642513275146, 0.3837047517299652, 0.36427879333496094]",0.165,0.68,0.835,1,0.06,1,0.255,0.7,0,1,0.0,0,1.0,1,0.0,200,16
1,33,1,"[0.22795571386814117, 0.38222214579582214, 0.3898221254348755]",0.165,0.67,0.835,1,0.04,1,0.08,0.66,0,1,0.0,0,1.0,1,0.0,200,16
1,34,0,"[0.38546326756477356, 0.27482888102531433, 0.3397078514099121]",0.165,0.66,0.835,1,0.02,1,0.88,0.48,0,1,0.0,0,1.0,1,8.35,200,16
1,35,2,"[0.03204619139432907, 0.39066192507743835, 0.5772918462753296]",1.0,0.65,0.0,0,0.0,0,0.595,0.7,0,1,0.0,0,1.0,1,0.0,200,16
1,36,0,"[0.9824789762496948, 0.010215653106570244, 0.007305352482944727]",1.0,0.64,0.0,0,0.0,0,0.485,0.02,0,1,0.0,0,1.0,1,4.8500000000000005,200,16
1,37,2,"[0.03573306277394295, 0.43545565009117126, 0.5288113355636597]",1.0,0.63,0.0,0,0.0,0,0.345,0.72,1,1,0.0,0,1.0,1,2.0500000000000003,200,16
1,38,1,"[0.01820950023829937, 0.44445136189460754, 0.5373391509056091]",1.0,0.62,0.0,0,0.0,0,0.555,0.86,1,1,0.0,0,1.0,1,0.0,200,16
1,39,2,"[0.3816494047641754, 0.3168526887893677, 0.3014979362487793]",1.0,0.61,0.0,0,0.0,0,0.655,0.42,1,1,0.0,0,1.0,1,0.0,200,16
1,40,0,"[0.9727951288223267, 0.01853114180266857, 0.008673669770359993]",1.0,0.6,0.0,0,0.0,0,0.895,0.08,1,1,0.0,0,1.0,1,0.0,200,16
1,41,0,"[0.850698709487915, 0.10450359433889389, 0.04479771852493286]",0.105,0.59,0.895,1,0.06,1,0.65,0.62,1,1,0.0,0,1.0,1,0.0,200,16
1,42,0,"[0.7471527457237244, 0.17404323816299438, 0.07880399376153946]",0.105,0.58,0.895,1,0.04,1,0.77,0.78,0,1,0.0,0,1.0,1,0.0,200,16
1,43,0,"[0.805090606212616, 0.12806323170661926, 0.06684603542089462]",0.105,0.57,0.895,1,0.02,1,0.055,0.24,0,1,0.0,0,1.0,1,8.950000000000001,200,16
